
#   rho [fm-3]      T [MeV]      kf [fm-1]       k [fm-1]       Gap(k) [MeV]       auxgap
    6.000000E-02    0.000000E+00    1.211130E+00    1.214310E+00    8.227751E-01    2.146079E-01   -7.425113E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.214674E+00    8.223454E-01    2.369209E-01   -7.438043E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.215034E+00    8.219198E-01    2.581033E-01   -7.450830E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.215391E+00    8.214987E-01    2.786585E-01   -7.463461E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.215743E+00    8.210824E-01    2.990601E-01   -7.475926E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.216091E+00    8.206714E-01    3.197042E-01   -7.488212E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.216433E+00    8.202662E-01    3.406307E-01   -7.500310E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.216771E+00    8.198670E-01    3.617287E-01   -7.512207E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.217103E+00    8.194742E-01    3.828909E-01   -7.523893E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.217430E+00    8.190884E-01    4.040156E-01   -7.535357E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.217750E+00    8.187098E-01    4.250068E-01   -7.546590E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.218064E+00    8.183388E-01    4.457747E-01   -7.557582E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.218371E+00    8.179758E-01    4.662358E-01   -7.568321E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.218671E+00    8.176211E-01    4.863135E-01   -7.578800E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.218963E+00    8.172751E-01    5.059381E-01   -7.589009E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.219248E+00    8.169381E-01    5.250465E-01   -7.598938E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.219525E+00    8.166105E-01    5.435828E-01   -7.608580E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.219794E+00    8.162926E-01    5.614982E-01   -7.617925E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.220054E+00    8.159846E-01    5.787591E-01   -7.626966E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.220305E+00    8.156870E-01    5.953588E-01   -7.635695E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.220548E+00    8.153999E-01    6.112943E-01   -7.644104E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.220781E+00    8.151238E-01    6.265622E-01   -7.652187E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.221005E+00    8.148587E-01    6.411588E-01   -7.659935E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.221220E+00    8.146051E-01    6.550797E-01   -7.667343E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.221424E+00    8.143631E-01    6.683206E-01   -7.674404E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.221619E+00    8.141330E-01    6.808765E-01   -7.681112E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.221803E+00    8.139151E-01    6.927425E-01   -7.687461E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.221976E+00    8.137094E-01    7.039132E-01   -7.693447E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.222139E+00    8.135163E-01    7.143833E-01   -7.699063E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.222292E+00    8.133360E-01    7.241475E-01   -7.704306E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.222433E+00    8.131685E-01    7.332003E-01   -7.709170E-01
    6.000000E-02    0.000000E+00    1.211130E+00    1.222564E+00    8.130141E-01    7.415365E-01   -7.713653E-01
